3.730999999999700112e+00,2.980659024034779114e-01,7.447902591967213437e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.731999999999700002e+00,2.982203498843606360e-01,7.449716331664071878e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.732999999999699892e+00,2.983748346402227969e-01,7.451498043554356798e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.733999999999699781e+00,2.985293560069040009e-01,7.453247719978137176e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.734999999999699671e+00,2.986839133200861474e-01,7.454965353413205154e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.735999999999699561e+00,2.988385059152967038e-01,7.456650936475114899e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.736999999999699451e+00,2.989931331279115367e-01,7.458304461917211747e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.737999999999699341e+00,2.991477942931576317e-01,7.459925922630661344e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.738999999999699231e+00,2.993024887461159800e-01,7.461515311644485726e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.739999999999699121e+00,2.994572158217244096e-01,7.463072622125581368e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.740999999999699011e+00,2.996119748547806938e-01,7.464597847378766360e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.741999999999698900e+00,2.997667651799450494e-01,7.466090980846792902e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.742999999999698790e+00,2.999215861317430787e-01,7.467552016110384772e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.743999999999698680e+00,3.000764370445689333e-01,7.468980946888262307e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.744999999999698570e+00,3.002313172526878682e-01,7.470377767037170158e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.745999999999698460e+00,3.003862260902391279e-01,7.471742470551898108e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.746999999999698350e+00,3.005411628912389999e-01,7.473075051565318538e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.747999999999698240e+00,3.006961269895834232e-01,7.474375504348401700e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.748999999999698129e+00,3.008511177190510977e-01,7.475643823310242075e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.749999999999698019e+00,3.010061344133060923e-01,7.476880002998084751e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.750999999999697909e+00,3.011611764059008989e-01,7.478084038097349007e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.751999999999697799e+00,3.013162430302793737e-01,7.479255923431650521e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.752999999999697689e+00,3.014713336197792914e-01,7.480395653962819413e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.753999999999697579e+00,3.016264475076355089e-01,7.481503224790930773e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.754999999999697469e+00,3.017815840269826855e-01,7.482578631154317150e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.755999999999697359e+00,3.019367425108581693e-01,7.483621868429593538e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.756999999999697248e+00,3.020919222922050507e-01,7.484632932131676797e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.757999999999697138e+00,3.022471227038744379e-01,7.485611817913802313e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.758999999999697028e+00,3.024023430786291766e-01,7.486558521567547586e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.759999999999696918e+00,3.025575827491460701e-01,7.487473039022844723e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.760999999999696808e+00,3.027128410480190435e-01,7.488355366348002640e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.761999999999696698e+00,3.028681173077619193e-01,7.489205499749723716e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.762999999999696588e+00,3.030234108608112487e-01,7.490023435573112121e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.763999999999696477e+00,3.031787210395292531e-01,7.490809170301700182e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.764999999999696367e+00,3.033340471762068780e-01,7.491562700557460874e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.765999999999696257e+00,3.034893886030660681e-01,7.492284023100817536e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.766999999999696147e+00,3.036447446522633209e-01,7.492973134830661908e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.767999999999696037e+00,3.038001146558921839e-01,7.493630032784363848e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.768999999999695927e+00,3.039554979459863082e-01,7.494254714137792150e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.769999999999695817e+00,3.041108938545220575e-01,7.494847176205314543e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.770999999999695707e+00,3.042663017134216719e-01,7.495407416439822668e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.771999999999695596e+00,3.044217208545559883e-01,7.495935432432730694e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.772999999999695486e+00,3.045771506097473824e-01,7.496431221913993359e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.773999999999695376e+00,3.047325903107723777e-01,7.496894782752114295e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.774999999999695266e+00,3.048880392893649205e-01,7.497326112954151578e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.775999999999695156e+00,3.050434968772192112e-01,7.497725210665732998e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.776999999999695046e+00,3.051989624059921469e-01,7.498092074171058830e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.777999999999694936e+00,3.053544352073066515e-01,7.498426701892910162e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.778999999999694825e+00,3.055099146127543408e-01,7.498729092392653062e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.779999999999694715e+00,3.056653999538985200e-01,7.498999244370255224e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.780999999999694605e+00,3.058208905622767371e-01,7.499237156664277648e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.781999999999694495e+00,3.059763857694041689e-01,7.499442828251887128e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.782999999999694385e+00,3.061318849067761194e-01,7.499616258248861800e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.783999999999694275e+00,3.062873873058709617e-01,7.499757445909593923e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.784999999999694165e+00,3.064428922981530246e-01,7.499866390627085710e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.785999999999694055e+00,3.065983992150756454e-01,7.499943091932964601e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.786999999999693944e+00,3.067539073880836686e-01,7.499987549497477701e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.787999999999693834e+00,3.069094161486167760e-01,7.499999763129489017e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.788999999999693724e+00,3.070649248281118182e-01,7.499979732776494712e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.789999999999693614e+00,3.072204327580062566e-01,7.499927458524605073e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.790999999999693504e+00,3.073759392697407167e-01,7.499842940598559771e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.791999999999693394e+00,3.075314436947618746e-01,7.499726179361718148e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.792999999999693284e+00,3.076869453645253993e-01,7.499577175316059219e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.793999999999693173e+00,3.078424436104987838e-01,7.499395929102180280e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.794999999999693063e+00,3.079979377641642313e-01,7.499182441499295526e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.795999999999692953e+00,3.081534271570217087e-01,7.498936713425230494e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.796999999999692843e+00,3.083089111205913335e-01,7.498658745936417902e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.797999999999692733e+00,3.084643889864167599e-01,7.498348540227897652e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.798999999999692623e+00,3.086198600860679542e-01,7.498006097633302947e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.799999999999692513e+00,3.087753237511437487e-01,7.497631419624863069e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.800999999999692402e+00,3.089307793132750612e-01,7.497224507813393668e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.801999999999692292e+00,3.090862261041276704e-01,7.496785363948287040e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.802999999999692182e+00,3.092416634554050470e-01,7.496313989917513521e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.803999999999692072e+00,3.093970906988511849e-01,7.495810387747599279e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.804999999999691962e+00,3.095525071662534877e-01,7.495274559603631870e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.805999999999691852e+00,3.097079121894458220e-01,7.494706507789244965e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.806999999999691742e+00,3.098633051003112371e-01,7.494106234746601702e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.807999999999691632e+00,3.100186852307848517e-01,7.493473743056396075e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.808999999999691521e+00,3.101740519128565743e-01,7.492809035437837661e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.809999999999691411e+00,3.103294044785743777e-01,7.492112114748632201e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.810999999999691301e+00,3.104847422600466866e-01,7.491382983984982979e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.811999999999691191e+00,3.106400645894457635e-01,7.490621646281567236e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.812999999999691081e+00,3.107953707990099845e-01,7.489828104911525064e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.813999999999690971e+00,3.109506602210472259e-01,7.489002363286448305e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.814999999999690861e+00,3.111059321879375283e-01,7.488144424956365286e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.815999999999690750e+00,3.112611860321359281e-01,7.487254293609722777e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.816999999999690640e+00,3.114164210861753435e-01,7.486331973073370727e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.817999999999690530e+00,3.115716366826695727e-01,7.485377467312546995e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.818999999999690420e+00,3.117268321543160137e-01,7.484390780430862089e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.819999999999690310e+00,3.118820068338985507e-01,7.483371916670278345e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.820999999999690200e+00,3.120371600542904966e-01,7.482320880411094666e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.821999999999690090e+00,3.121922911484574237e-01,7.481237676171921536e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.822999999999689980e+00,3.123473994494599948e-01,7.480122308609669923e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.823999999999689869e+00,3.125024842904569056e-01,7.478974782519524911e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.824999999999689759e+00,3.126575450047077709e-01,7.477795102834931817e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.825999999999689649e+00,3.128125809255757339e-01,7.476583274627562892e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.826999999999689539e+00,3.129675913865307968e-01,7.475339303107308986e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.827999999999689429e+00,3.131225757211521521e-01,7.474063193622251799e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.828999999999689319e+00,3.132775332631314025e-01,7.472754951658637512e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.829999999999689209e+00,3.134324633462755028e-01,7.471414582840857355e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.830999999999689098e+00,3.135873653045092579e-01,7.470042092931424016e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.831999999999688988e+00,3.137422384718784873e-01,7.468637487830942501e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.832999999999688878e+00,3.138970821825526891e-01,7.467200773578087925e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.833999999999688768e+00,3.140518957708281489e-01,7.465731956349580534e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.834999999999688658e+00,3.142066785711306598e-01,7.464231042460155174e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.835999999999688548e+00,3.143614299180180760e-01,7.462698038362540476e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.836999999999688438e+00,3.145161491461838099e-01,7.461132950647422768e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.837999999999688328e+00,3.146708355904592191e-01,7.459535786043423877e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.838999999999688217e+00,3.148254885858166596e-01,7.457906551417073371e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.839999999999688107e+00,3.149801074673722612e-01,7.456245253772771087e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.840999999999687997e+00,3.151346915703888141e-01,7.454551900252766317e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.841999999999687887e+00,3.152892402302786001e-01,7.452826498137121725e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.842999999999687777e+00,3.154437527826064458e-01,7.451069054843680040e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.843999999999687667e+00,3.155982285630920536e-01,7.449279577928040463e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.844999999999687557e+00,3.157526669076135550e-01,7.447458075083519813e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.845999999999687446e+00,3.159070671522098972e-01,7.445604554141119213e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.846999999999687336e+00,3.160614286330838407e-01,7.443719023069489404e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.847999999999687226e+00,3.162157506866047352e-01,7.441801489974905759e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.848999999999687116e+00,3.163700326493116277e-01,7.439851963101221100e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.849999999999687006e+00,3.165242738579156501e-01,7.437870450829839331e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.850999999999686896e+00,3.166784736493034602e-01,7.435856961679671029e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.851999999999686786e+00,3.168326313605394073e-01,7.433811504307108464e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.852999999999686676e+00,3.169867463288689735e-01,7.431734087505977027e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.853999999999686565e+00,3.171408178917214937e-01,7.429624720207503308e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.854999999999686455e+00,3.172948453867127094e-01,7.427483411480274855e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.855999999999686345e+00,3.174488281516479327e-01,7.425310170530201315e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.856999999999686235e+00,3.176027655245247105e-01,7.423105006700478348e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.857999999999686125e+00,3.177566568435358785e-01,7.420867929471539060e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.858999999999686015e+00,3.179105014470720580e-01,7.418598948461023468e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.859999999999685905e+00,3.180642986737247102e-01,7.416298073423732706e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.860999999999685794e+00,3.182180478622894104e-01,7.413965314251581840e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.861999999999685684e+00,3.183717483517677360e-01,7.411600680973563782e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.862999999999685574e+00,3.185253994813706524e-01,7.409204183755709050e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.863999999999685464e+00,3.186790005905218437e-01,7.406775832901028866e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.864999999999685354e+00,3.188325510188594336e-01,7.404315638849491565e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.865999999999685244e+00,3.189860501062399822e-01,7.401823612177951817e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.866999999999685134e+00,3.191394971927402069e-01,7.399299763600132585e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.867999999999685024e+00,3.192928916186609234e-01,7.396744103966551576e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.868999999999684913e+00,3.194462327245288780e-01,7.394156644264504585e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.869999999999684803e+00,3.195995198511005220e-01,7.391537395617985007e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.870999999999684693e+00,3.197527523393640103e-01,7.388886369287665790e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.871999999999684583e+00,3.199059295305423656e-01,7.386203576670836990e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.872999999999684473e+00,3.200590507660967532e-01,7.383489029301351647e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.873999999999684363e+00,3.202121153877283688e-01,7.380742738849589701e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.874999999999684253e+00,3.203651227373823795e-01,7.377964717122392768e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.875999999999684142e+00,3.205180721572495894e-01,7.375154976063033607e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.876999999999684032e+00,3.206709629897704361e-01,7.372313527751139794e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.877999999999683922e+00,3.208237945776367117e-01,7.369440384402663191e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.878999999999683812e+00,3.209765662637950601e-01,7.366535558369818881e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.879999999999683702e+00,3.211292773914500298e-01,7.363599062141024110e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.880999999999683592e+00,3.212819273040659063e-01,7.360630908340863587e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.881999999999683482e+00,3.214345153453707638e-01,7.357631109730013164e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.882999999999683371e+00,3.215870408593581309e-01,7.354599679205206519e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.883999999999683261e+00,3.217395031902908764e-01,7.351536629799160227e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.884999999999683151e+00,3.218919016827028745e-01,7.348441974680533506e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.885999999999683041e+00,3.220442356814031681e-01,7.345315727153858831e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.886999999999682931e+00,3.221965045314775233e-01,7.342157900659494751e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.887999999999682821e+00,3.223487075782918709e-01,7.338968508773566213e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.888999999999682711e+00,3.225008441674954707e-01,7.335747565207895171e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.889999999999682601e+00,3.226529136450226320e-01,7.332495083809963121e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.890999999999682490e+00,3.228049153570968777e-01,7.329211078562825055e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.891999999999682380e+00,3.229568486502324420e-01,7.325895563585076153e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
