7.131000000000716099e+00,1.853475813827414886e-01,5.881114288740806051e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.132000000000716433e+00,1.853291076144052418e-01,5.879651807539378744e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.133000000000716767e+00,1.853106384415007246e-01,5.878188746039581664e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.134000000000717101e+00,1.852921738658508399e-01,5.876725104385813886e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.135000000000717435e+00,1.852737138892778801e-01,5.875260882722531386e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.136000000000717769e+00,1.852552585136038599e-01,5.873796081194245650e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.137000000000718103e+00,1.852368077406502112e-01,5.872330699945529225e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.138000000000718437e+00,1.852183615722379773e-01,5.870864739121009479e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.139000000000718771e+00,1.851999200101877019e-01,5.869398198865369287e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.140000000000719105e+00,1.851814830563194847e-01,5.867931079323350507e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.141000000000719439e+00,1.851630507124530367e-01,5.866463380639753283e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.142000000000719773e+00,1.851446229804074584e-01,5.864995102959431883e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.143000000000720107e+00,1.851261998620015725e-01,5.863526246427300942e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.144000000000720441e+00,1.851077813590536469e-01,5.862056811188330607e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.145000000000720775e+00,1.850893674733815608e-01,5.860586797387547231e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.146000000000721109e+00,1.850709582068025827e-01,5.859116205170036146e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.147000000000721442e+00,1.850525535611337036e-01,5.857645034680940277e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.148000000000721776e+00,1.850341535381913594e-01,5.856173286065453898e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.149000000000722110e+00,1.850157581397916529e-01,5.854700959468837895e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.150000000000722444e+00,1.849973673677500208e-01,5.853228055036403116e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.151000000000722778e+00,1.849789812238816222e-01,5.851754572913519387e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.152000000000723112e+00,1.849605997100010613e-01,5.850280513245614128e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.153000000000723446e+00,1.849422228279225533e-01,5.848805876178170271e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.154000000000723780e+00,1.849238505794598142e-01,5.847330661856728340e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.155000000000724114e+00,1.849054829664260879e-01,5.845854870426887839e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.156000000000724448e+00,1.848871199906342300e-01,5.844378502034301703e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.157000000000724782e+00,1.848687616538965406e-01,5.842901556824682541e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.158000000000725116e+00,1.848504079580249870e-01,5.841424034943799859e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.159000000000725450e+00,1.848320589048308982e-01,5.839945936537476595e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.160000000000725784e+00,1.848137144961253808e-01,5.838467261751598136e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.161000000000726118e+00,1.847953747337188202e-01,5.836988010732100524e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.162000000000726452e+00,1.847770396194213793e-01,5.835508183624984330e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.163000000000726786e+00,1.847587091550426663e-01,5.834027780576299393e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.164000000000727120e+00,1.847403833423917341e-01,5.832546801732157310e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.165000000000727454e+00,1.847220621832773579e-01,5.831065247238723798e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.166000000000727788e+00,1.847037456795077581e-01,5.829583117242222862e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.167000000000728122e+00,1.846854338328906553e-01,5.828100411888934712e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.168000000000728456e+00,1.846671266452333815e-01,5.826617131325196458e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.169000000000728789e+00,1.846488241183427692e-01,5.825133275697402802e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.170000000000729123e+00,1.846305262540252068e-01,5.823648845152002568e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.171000000000729457e+00,1.846122330540865830e-01,5.822163839835504950e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.172000000000729791e+00,1.845939445203324536e-01,5.820678259894473960e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.173000000000730125e+00,1.845756606545677636e-01,5.819192105475527038e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.174000000000730459e+00,1.845573814585970973e-01,5.817705376725347544e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.175000000000730793e+00,1.845391069342244839e-01,5.816218073790666021e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.176000000000731127e+00,1.845208370832536193e-01,5.814730196818274771e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.177000000000731461e+00,1.845025719074875892e-01,5.813241745955020912e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.178000000000731795e+00,1.844843114087291736e-01,5.811752721347807765e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.179000000000732129e+00,1.844660555887805420e-01,5.810263123143597636e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.180000000000732463e+00,1.844478044494434754e-01,5.808772951489407643e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.181000000000732797e+00,1.844295579925193662e-01,5.807282206532311114e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.182000000000733131e+00,1.844113162198089684e-01,5.805790888419438273e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.183000000000733465e+00,1.843930791331127028e-01,5.804298997297978324e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.184000000000733799e+00,1.843748467342305464e-01,5.802806533315173904e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.185000000000734133e+00,1.843566190249619208e-01,5.801313496618323851e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.186000000000734467e+00,1.843383960071058314e-01,5.799819887354785292e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.187000000000734801e+00,1.843201776824608118e-01,5.798325705671974334e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.188000000000735135e+00,1.843019640528249514e-01,5.796830951717359820e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.189000000000735469e+00,1.842837551199958956e-01,5.795335625638465410e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.190000000000735803e+00,1.842655508857707347e-01,5.793839727582877214e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.191000000000736136e+00,1.842473513519461981e-01,5.792343257698232689e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.192000000000736470e+00,1.842291565203185155e-01,5.790846216132228275e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.193000000000736804e+00,1.842109663926833618e-01,5.789348603032614532e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.194000000000737138e+00,1.841927809708361341e-01,5.787850418547201004e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.195000000000737472e+00,1.841746002565715912e-01,5.786351662823854131e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.196000000000737806e+00,1.841564242516841587e-01,5.784852336010492396e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.197000000000738140e+00,1.841382529579676519e-01,5.783352438255093958e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.198000000000738474e+00,1.841200863772155527e-01,5.781851969705691791e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.199000000000738808e+00,1.841019245112208713e-01,5.780350930510380625e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.200000000000739142e+00,1.840837673617760351e-01,5.778849320817303764e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.201000000000739476e+00,1.840656149306731382e-01,5.777347140774664880e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.202000000000739810e+00,1.840474672197037753e-01,5.775844390530723155e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.203000000000740144e+00,1.840293242306589583e-01,5.774341070233793283e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.204000000000740478e+00,1.840111859653293935e-01,5.772837180032248244e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.205000000000740812e+00,1.839930524255052879e-01,5.771332720074515837e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.206000000000741146e+00,1.839749236129762933e-01,5.769827690509079371e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.207000000000741480e+00,1.839567995295316449e-01,5.768322091484479747e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.208000000000741814e+00,1.839386801769601620e-01,5.766815923149314765e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.209000000000742148e+00,1.839205655570501086e-01,5.765309185652234963e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.210000000000742482e+00,1.839024556715893599e-01,5.763801879141951939e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.211000000000742816e+00,1.838843505223652919e-01,5.762294003767226558e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.212000000000743150e+00,1.838662501111648084e-01,5.760785559676886297e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.213000000000743483e+00,1.838481544397743139e-01,5.759276547019805126e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.214000000000743817e+00,1.838300635099798241e-01,5.757766965944916687e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.215000000000744151e+00,1.838119773235667997e-01,5.756256816601211523e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.216000000000744485e+00,1.837938958823203128e-01,5.754746099137734994e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.217000000000744819e+00,1.837758191880249081e-01,5.753234813703588663e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.218000000000745153e+00,1.837577472424646863e-01,5.751722960447930300e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.219000000000745487e+00,1.837396800474233038e-01,5.750210539519975267e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.220000000000745821e+00,1.837216176046839178e-01,5.748697551068990969e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.221000000000746155e+00,1.837035599160291577e-01,5.747183995244305177e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.222000000000746489e+00,1.836855069832413201e-01,5.745669872195300482e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.223000000000746823e+00,1.836674588081020909e-01,5.744155182071411514e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.224000000000747157e+00,1.836494153923928230e-01,5.742639925022136049e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.225000000000747491e+00,1.836313767378942585e-01,5.741124101197022517e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.226000000000747825e+00,1.836133428463868622e-01,5.739607710745676245e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.227000000000748159e+00,1.835953137196503770e-01,5.738090753817760847e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.228000000000748493e+00,1.835772893594642130e-01,5.736573230562991288e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.229000000000748827e+00,1.835592697676073914e-01,5.735055141131142897e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.230000000000749161e+00,1.835412549458583509e-01,5.733536485672045130e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.231000000000749495e+00,1.835232448959950302e-01,5.732017264335581563e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.232000000000749829e+00,1.835052396197949798e-01,5.730497477271694756e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.233000000000750163e+00,1.834872391190352781e-01,5.728977124630381390e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.234000000000750497e+00,1.834692433954924762e-01,5.727456206561694352e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.235000000000750831e+00,1.834512524509426257e-01,5.725934723215742733e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.236000000000751164e+00,1.834332662871614450e-01,5.724412674742686974e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.237000000000751498e+00,1.834152849059240697e-01,5.722890061292753433e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.238000000000751832e+00,1.833973083090051914e-01,5.721366883016214960e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.239000000000752166e+00,1.833793364981790575e-01,5.719843140063404080e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.240000000000752500e+00,1.833613694752193601e-01,5.718318832584706746e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.241000000000752834e+00,1.833434072418994032e-01,5.716793960730567198e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.242000000000753168e+00,1.833254497999919630e-01,5.715268524651484494e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.243000000000753502e+00,1.833074971512694273e-01,5.713742524498011816e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.244000000000753836e+00,1.832895492975035734e-01,5.712215960420759936e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.245000000000754170e+00,1.832716062404658175e-01,5.710688832570395834e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.246000000000754504e+00,1.832536679819271042e-01,5.709161141097638531e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.247000000000754838e+00,1.832357345236578228e-01,5.707632886153268109e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.248000000000755172e+00,1.832178058674279186e-01,5.706104067888113224e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.249000000000755506e+00,1.831998820150069207e-01,5.704574686453066368e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.250000000000755840e+00,1.831819629681638584e-01,5.703044741999069994e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.251000000000756174e+00,1.831640487286672614e-01,5.701514234677123455e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.252000000000756508e+00,1.831461392982851599e-01,5.699983164638281613e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.253000000000756842e+00,1.831282346787851401e-01,5.698451532033655537e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.254000000000757176e+00,1.831103348719343438e-01,5.696919337014411111e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.255000000000757510e+00,1.830924398794994135e-01,5.695386579731769039e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.256000000000757844e+00,1.830745497032464919e-01,5.693853260337007616e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.257000000000758178e+00,1.830566643449412778e-01,5.692319378981457872e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.258000000000758511e+00,1.830387838063490258e-01,5.690784935816509821e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.259000000000758845e+00,1.830209080892344353e-01,5.689249930993605514e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.260000000000759179e+00,1.830030371953617063e-01,5.687714364664242517e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.261000000000759513e+00,1.829851711264947611e-01,5.686178236979978068e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.262000000000759847e+00,1.829673098843968004e-01,5.684641548092421448e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.263000000000760181e+00,1.829494534708306919e-01,5.683104298153236755e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.264000000000760515e+00,1.829316018875588590e-01,5.681566487314144293e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.265000000000760849e+00,1.829137551363430592e-01,5.680028115726921262e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.266000000000761183e+00,1.828959132189447723e-01,5.678489183543397600e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.267000000000761517e+00,1.828780761371249231e-01,5.676949690915460145e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.268000000000761851e+00,1.828602438926439366e-01,5.675409637995050549e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.269000000000762185e+00,1.828424164872618218e-01,5.673869024934166672e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.270000000000762519e+00,1.828245939227380323e-01,5.672327851884859801e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.271000000000762853e+00,1.828067762008315777e-01,5.670786118999238817e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.272000000000763187e+00,1.827889633233010791e-01,5.669243826429466032e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.273000000000763521e+00,1.827711552919044635e-01,5.667700974327756491e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.274000000000763855e+00,1.827533521083994361e-01,5.666157562846390466e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.275000000000764189e+00,1.827355537745430358e-01,5.664613592137691250e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.276000000000764523e+00,1.827177602920919131e-01,5.663069062354045280e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.277000000000764857e+00,1.826999716628022186e-01,5.661523973647890340e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.278000000000765191e+00,1.826821878884296035e-01,5.659978326171720420e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.279000000000765525e+00,1.826644089707292196e-01,5.658432120078085020e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.280000000000765858e+00,1.826466349114558296e-01,5.656885355519589154e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.281000000000766192e+00,1.826288657123636971e-01,5.655338032648891955e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.282000000000766526e+00,1.826111013752064749e-01,5.653790151618707377e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.283000000000766860e+00,1.825933419017374826e-01,5.652241712581806271e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.284000000000767194e+00,1.825755872937095403e-01,5.650692715691012225e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.285000000000767528e+00,1.825578375528748576e-01,5.649143161099204336e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.286000000000767862e+00,1.825400926809853663e-01,5.647593048959320683e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.287000000000768196e+00,1.825223526797923879e-01,5.646042379424350000e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.288000000000768530e+00,1.825046175510467994e-01,5.644491152647336529e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.289000000000768864e+00,1.824868872964989786e-01,5.642939368781380721e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.290000000000769198e+00,1.824691619178988033e-01,5.641387027979636454e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.291000000000769532e+00,1.824514414169957077e-01,5.639834130395314504e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
7.292000000000769866e+00,1.824337257955386815e-01,5.638280676181679774e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
